Map       Shuffle        Reduce          Finalize        Total
3.267521381378174, 2.1151742935180664, 0.8266777992248535, 0.001756906509399414, 6.211130380630493
3.1775832176208496, 2.113772392272949, 0.85367751121521, 0.0020351409912109375, 6.14706826210022
3.143463134765625, 2.1457507610321045, 0.8680863380432129, 0.0016875267028808594, 6.158987760543823
5.259718894958496, 3.6895132064819336, 1.4050135612487793, 0.0048482418060302734, 10.35909390449524
4.1310412883758545, 2.6018853187561035, 0.9773948192596436, 0.004724979400634766, 7.715046405792236
3.149343729019165, 2.1535356044769287, 0.9221093654632568, 0.001575469970703125, 6.226564168930054
3.1852481365203857, 2.0501649379730225, 0.9324681758880615, 0.0020639896392822266, 6.169945240020752
3.104490280151367, 2.1334187984466553, 0.8759527206420898, 0.0017466545104980469, 6.11560845375061
3.1992592811584473, 2.124343156814575, 0.9096982479095459, 0.0023658275604248047, 6.235666513442993
3.103170871734619, 2.158207893371582, 0.88100266456604, 0.0018045902252197266, 6.144186019897461
3.107499837875366, 2.0485448837280273, 0.8791794776916504, 0.002538442611694336, 6.037762641906738
3.1520371437072754, 2.1658220291137695, 0.886544942855835, 0.0014615058898925781, 6.2058656215667725
3.2814526557922363, 2.247593402862549, 0.8720924854278564, 0.0017583370208740234, 6.402896881103516
3.0744504928588867, 2.1756668090820312, 0.8035054206848145, 0.0018208026885986328, 6.055443525314331
3.084317922592163, 2.12770938873291, 0.8151469230651855, 0.0018572807312011719, 6.02903151512146
3.0740017890930176, 2.099562883377075, 0.8364381790161133, 0.0019159317016601562, 6.011918783187866
3.243243455886841, 2.2322776317596436, 0.8010396957397461, 0.001821756362915039, 6.2783825397491455
3.053802967071533, 2.183830738067627, 0.8300049304962158, 0.0020461082458496094, 6.069684743881226
3.1396408081054688, 2.11069655418396, 0.8312728404998779, 0.0051877498626708984, 6.0867979526519775
3.151524782180786, 2.1117007732391357, 0.8194975852966309, 0.0017790794372558594, 6.084502220153809
